venue,year,identifier,heading,title,authors,page_range,length,electronic_edition,comment
nips,2020,conf/nips/neurips2020,,Adaptation Properties Allow Identification of Optimized Neural Codes.,Luke I. Rast; Jan Drugowitsch,,0,https://proceedings.neurips.cc/paper/2020/hash/0cc24cb7c26586310cc95c8cb1a81cbc-Abstract.html,
nips,2020,conf/nips/neurips2020,,Global Convergence and Variance Reduction for a Class of Nonconvex-Nonconcave Minimax Problems.,Junchi Yang; Negar Kiyavash; Niao He,,0,https://proceedings.neurips.cc/paper/2020/hash/0cc6928e741d75e7a92396317522069e-Abstract.html,
nips,2020,conf/nips/neurips2020,,Model-Based Multi-Agent RL in Zero-Sum Markov Games with Near-Optimal Sample Complexity.,Kaiqing Zhang; Sham M. Kakade; Tamer Basar; Lin F. Yang,,0,https://proceedings.neurips.cc/paper/2020/hash/0cc6ee01c82fc49c28706e0918f57e2d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Conservative Q-Learning for Offline Reinforcement Learning.,Aviral Kumar; Aurick Zhou; George Tucker; Sergey Levine,,0,https://proceedings.neurips.cc/paper/2020/hash/0d2b2061826a5df3221116a5085a6052-Abstract.html,
nips,2020,conf/nips/neurips2020,,Online Influence Maximization under Linear Threshold Model.,Shuai Li; Fang Kong; Kejie Tang; Qizhi Li; Wei Chen,,0,https://proceedings.neurips.cc/paper/2020/hash/0d352b4d3a317e3eae221199fdb49651-Abstract.html,
nips,2020,conf/nips/neurips2020,,Ensembling geophysical models with Bayesian Neural Networks.,Ushnish Sengupta; Matt Amos; J. Scott Hosking; Carl Edward Rasmussen; Matthew P. Juniper; Paul J. Young,,0,https://proceedings.neurips.cc/paper/2020/hash/0d5501edb21a59a43435efa67f200828-Abstract.html,
nips,2020,conf/nips/neurips2020,,Delving into the Cyclic Mechanism in Semi-supervised Video Object Segmentation.,Yuxi Li; Ning Xu; Jinlong Peng; John See; Weiyao Lin,,0,https://proceedings.neurips.cc/paper/2020/hash/0d5bd023a3ee11c7abca5b42a93c4866-Abstract.html,
nips,2020,conf/nips/neurips2020,,Asymmetric Shapley values: incorporating causal knowledge into model-agnostic explainability.,Christopher Frye; Colin Rowat; Ilya Feige,,0,https://proceedings.neurips.cc/paper/2020/hash/0d770c496aa3da6d2c3f2bd19e7b9d6b-Abstract.html,
nips,2020,conf/nips/neurips2020,,Understanding Deep Architecture with Reasoning Layer.,Xinshi Chen; Yufei Zhang; Christoph Reisinger; Le Song,,0,https://proceedings.neurips.cc/paper/2020/hash/0d82627e10660af39ea7eb69c3568955-Abstract.html,
nips,2020,conf/nips/neurips2020,,Planning in Markov Decision Processes with Gap-Dependent Sample Complexity.,Anders Jonsson; Emilie Kaufmann; Pierre Ménard; Omar Darwiche Domingues; Edouard Leurent; Michal Valko,,0,https://proceedings.neurips.cc/paper/2020/hash/0d85eb24e2add96ff1a7021f83c1abc9-Abstract.html,
nips,2020,conf/nips/neurips2020,,Provably Good Batch Off-Policy Reinforcement Learning Without Great Exploration.,Yao Liu; Adith Swaminathan; Alekh Agarwal; Emma Brunskill,,0,https://proceedings.neurips.cc/paper/2020/hash/0dc23b6a0e4abc39904388dd3ffadcd1-Abstract.html,
nips,2020,conf/nips/neurips2020,,Detection as Regression: Certified Object Detection with Median Smoothing.,Ping-yeh Chiang; Michael J. Curry; Ahmed Abdelkader; Aounon Kumar; John Dickerson; Tom Goldstein,,0,https://proceedings.neurips.cc/paper/2020/hash/0dd1bc593a91620daecf7723d2235624-Abstract.html,
nips,2020,conf/nips/neurips2020,,Contextual Reserve Price Optimization in Auctions via Mixed Integer Programming.,Joey Huchette; Haihao Lu; Hossein Esfandiari; Vahab S. Mirrokni,,0,https://proceedings.neurips.cc/paper/2020/hash/0e1bacf07b14673fcdb553da51b999a5-Abstract.html,
nips,2020,conf/nips/neurips2020,,ExpandNets: Linear Over-parameterization to Train Compact Convolutional Networks.,Shuxuan Guo; José M. Álvarez; Mathieu Salzmann,,0,https://proceedings.neurips.cc/paper/2020/hash/0e1ebad68af7f0ae4830b7ac92bc3c6f-Abstract.html,
nips,2020,conf/nips/neurips2020,,FleXOR: Trainable Fractional Quantization.,Dongsoo Lee; Se Jung Kwon; Byeongwook Kim; Yongkweon Jeon; Baeseong Park; Jeongin Yun,,0,https://proceedings.neurips.cc/paper/2020/hash/0e230b1a582d76526b7ad7fc62ae937d-Abstract.html,
nips,2020,conf/nips/neurips2020,,The Implications of Local Correlation on Learning Some Deep Functions.,Eran Malach; Shai Shalev-Shwartz,,0,https://proceedings.neurips.cc/paper/2020/hash/0e4ceef65add6cf21c0f3f9da53b71c0-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning to search efficiently for causally near-optimal treatments.,Samuel Håkansson; Viktor Lindblom; Omer Gottesman; Fredrik D. Johansson,,0,https://proceedings.neurips.cc/paper/2020/hash/0e900ad84f63618452210ab8baae0218-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Game Theoretic Analysis of Additive Adversarial Attacks and Defenses.,Ambar Pal; René Vidal,,0,https://proceedings.neurips.cc/paper/2020/hash/0ea6f098a59fcf2462afc50d130ff034-Abstract.html,
nips,2020,conf/nips/neurips2020,,Posterior Network: Uncertainty Estimation without OOD Samples via Density-Based Pseudo-Counts.,Bertrand Charpentier; Daniel Zügner; Stephan Günnemann,,0,https://proceedings.neurips.cc/paper/2020/hash/0eac690d7059a8de4b48e90f14510391-Abstract.html,
nips,2020,conf/nips/neurips2020,,Recurrent Quantum Neural Networks.,Johannes Bausch,,0,https://proceedings.neurips.cc/paper/2020/hash/0ec96be397dd6d3cf2fecb4a2d627c1c-Abstract.html,
nips,2020,conf/nips/neurips2020,,No-Regret Learning and Mixed Nash Equilibria: They Do Not Mix.,Emmanouil V. Vlatakis-Gkaragkounis; Lampros Flokas; Thanasis Lianeas; Panayotis Mertikopoulos; Georgios Piliouras,,0,https://proceedings.neurips.cc/paper/2020/hash/0ed9422357395a0d4879191c66f4faa2-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Unifying View of Optimism in Episodic Reinforcement Learning.,Gergely Neu; Ciara Pike-Burke,,0,https://proceedings.neurips.cc/paper/2020/hash/0f0e13216262f4a201bec128044dd30f-Abstract.html,
nips,2020,conf/nips/neurips2020,,Continuous Submodular Maximization: Beyond DR-Submodularity.,Moran Feldman; Amin Karbasi,,0,https://proceedings.neurips.cc/paper/2020/hash/0f34132b15dd02f282a11ea1e322a96d-Abstract.html,
nips,2020,conf/nips/neurips2020,,An Asymptotically Optimal Primal-Dual Incremental Algorithm for Contextual Linear Bandits.,Andrea Tirinzoni; Matteo Pirotta; Marcello Restelli; Alessandro Lazaric,,0,https://proceedings.neurips.cc/paper/2020/hash/0f34314d2dd0c1b9311cb8f40eb4f255-Abstract.html,
nips,2020,conf/nips/neurips2020,,Assessing SATNet's Ability to Solve the Symbol Grounding Problem.,Oscar Chang; Lampros Flokas; Hod Lipson; Michael Spranger,,0,https://proceedings.neurips.cc/paper/2020/hash/0ff8033cf9437c213ee13937b1c4c455-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Bayesian Nonparametrics View into Deep Representations.,Michal Jamroz; Marcin Kurdziel; Mateusz Opala,,0,https://proceedings.neurips.cc/paper/2020/hash/0ffaca95e3e5242ba1097ad8a9a6e95d-Abstract.html,
nips,2020,conf/nips/neurips2020,,On the Similarity between the Laplace and Neural Tangent Kernels.,Amnon Geifman; Abhay Kumar Yadav; Yoni Kasten; Meirav Galun; David W. Jacobs; Ronen Basri,,0,https://proceedings.neurips.cc/paper/2020/hash/1006ff12c465532f8c574aeaa4461b16-Abstract.html,
nips,2020,conf/nips/neurips2020,,A causal view of compositional zero-shot recognition.,Yuval Atzmon; Felix Kreuk; Uri Shalit; Gal Chechik,,0,https://proceedings.neurips.cc/paper/2020/hash/1010cedf85f6a7e24b087e63235dc12e-Abstract.html,
nips,2020,conf/nips/neurips2020,,HiPPO: Recurrent Memory with Optimal Polynomial Projections.,Albert Gu; Tri Dao; Stefano Ermon; Atri Rudra; Christopher Ré,,0,https://proceedings.neurips.cc/paper/2020/hash/102f0bb6efb3a6128a3c750dd16729be-Abstract.html,
nips,2020,conf/nips/neurips2020,,Auto Learning Attention.,Benteng Ma; Jing Zhang; Yong Xia; Dacheng Tao,,0,https://proceedings.neurips.cc/paper/2020/hash/103303dd56a731e377d01f6a37badae3-Abstract.html,
nips,2020,conf/nips/neurips2020,,CASTLE: Regularization via Auxiliary Causal Graph Discovery.,Trent Kyono; Yao Zhang; Mihaela van der Schaar,,0,https://proceedings.neurips.cc/paper/2020/hash/1068bceb19323fe72b2b344ccf85c254-Abstract.html,
nips,2020,conf/nips/neurips2020,,Long-Tailed Classification by Keeping the Good and Removing the Bad Momentum Causal Effect.,Kaihua Tang; Jianqiang Huang; Hanwang Zhang,,0,https://proceedings.neurips.cc/paper/2020/hash/1091660f3dff84fd648efe31391c5524-Abstract.html,
nips,2020,conf/nips/neurips2020,,Explainable Voting.,Dominik Peters; Ariel D. Procaccia; Alexandros Psomas; Zixin Zhou,,0,https://proceedings.neurips.cc/paper/2020/hash/10c72a9d42dd07a028ee910f7854da5d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Deep Archimedean Copulas.,Chun Kai Ling; Fei Fang; J. Zico Kolter,,0,https://proceedings.neurips.cc/paper/2020/hash/10eb6500bd1e4a3704818012a1593cc3-Abstract.html,
nips,2020,conf/nips/neurips2020,,Re-Examining Linear Embeddings for High-Dimensional Bayesian Optimization.,Benjamin Letham; Roberto Calandra; Akshara Rai; Eytan Bakshy,,0,https://proceedings.neurips.cc/paper/2020/hash/10fb6cfa4c990d2bad5ddef4f70e8ba2-Abstract.html,
nips,2020,conf/nips/neurips2020,,UnModNet: Learning to Unwrap a Modulo Image for High Dynamic Range Imaging.,Chu Zhou; Hang Zhao; Jin Han; Chang Xu; Chao Xu; Tiejun Huang; Boxin Shi,,0,https://proceedings.neurips.cc/paper/2020/hash/1102a326d5f7c9e04fc3c89d0ede88c9-Abstract.html,
nips,2020,conf/nips/neurips2020,,Thunder: a Fast Coordinate Selection Solver for Sparse Learning.,Shaogang Ren; Weijie Zhao; Ping Li,,0,https://proceedings.neurips.cc/paper/2020/hash/11348e03e23b137d55d94464250a67a2-Abstract.html,
nips,2020,conf/nips/neurips2020,,Neural Networks Fail to Learn Periodic Functions and How to Fix It.,Ziyin Liu; Tilman Hartwig; Masahito Ueda,,0,https://proceedings.neurips.cc/paper/2020/hash/1160453108d3e537255e9f7b931f4e90-Abstract.html,
nips,2020,conf/nips/neurips2020,,Distribution Matching for Crowd Counting.,Boyu Wang; Huidong Liu; Dimitris Samaras; Minh Hoai Nguyen,,0,https://proceedings.neurips.cc/paper/2020/hash/118bd558033a1016fcc82560c65cca5f-Abstract.html,
nips,2020,conf/nips/neurips2020,,Correspondence learning via linearly-invariant embedding.,Riccardo Marin; Marie-Julie Rakotosaona; Simone Melzi; Maks Ovsjanikov,,0,https://proceedings.neurips.cc/paper/2020/hash/11953163dd7fb12669b41a48f78a29b6-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning to Dispatch for Job Shop Scheduling via Deep Reinforcement Learning.,Cong Zhang; Wen Song; Zhiguang Cao; Jie Zhang; Puay Siew Tan; Chi Xu,,0,https://proceedings.neurips.cc/paper/2020/hash/11958dfee29b6709f48a9ba0387a2431-Abstract.html,
nips,2020,conf/nips/neurips2020,,On Adaptive Attacks to Adversarial Example Defenses.,Florian Tramèr; Nicholas Carlini; Wieland Brendel; Aleksander Madry,,0,https://proceedings.neurips.cc/paper/2020/hash/11f38f8ecd71867b42433548d1078e38-Abstract.html,
nips,2020,conf/nips/neurips2020,,Sinkhorn Natural Gradient for Generative Models.,Zebang Shen; Zhenfu Wang; Alejandro Ribeiro; Hamed Hassani,,0,https://proceedings.neurips.cc/paper/2020/hash/122e27d57ae8ecb37f3f1da67abb33cb-Abstract.html,
nips,2020,conf/nips/neurips2020,,Online Sinkhorn: Optimal Transport distances from sample streams.,Arthur Mensch; Gabriel Peyré,,0,https://proceedings.neurips.cc/paper/2020/hash/123650dd0560587918b3d771cf0c0171-Abstract.html,
nips,2020,conf/nips/neurips2020,,Ultrahyperbolic Representation Learning.,Marc T. Law; Jos Stam,,0,https://proceedings.neurips.cc/paper/2020/hash/123b7f02433572a0a560e620311a469c-Abstract.html,
nips,2020,conf/nips/neurips2020,,Locally-Adaptive Nonparametric Online Learning.,Ilja Kuzborskij; Nicolò Cesa-Bianchi,,0,https://proceedings.neurips.cc/paper/2020/hash/12780ea688a71dabc284b064add459a4-Abstract.html,
nips,2020,conf/nips/neurips2020,,Compositional Generalization via Neural-Symbolic Stack Machines.,Xinyun Chen; Chen Liang; Adams Wei Yu; Dawn Song; Denny Zhou,,0,https://proceedings.neurips.cc/paper/2020/hash/12b1e42dc0746f22cf361267de07073f-Abstract.html,
nips,2020,conf/nips/neurips2020,,Graphon Neural Networks and the Transferability of Graph Neural Networks.,Luana Ruiz; Luiz F. O. Chamon; Alejandro Ribeiro,,0,https://proceedings.neurips.cc/paper/2020/hash/12bcd658ef0a540cabc36cdf2b1046fd-Abstract.html,
nips,2020,conf/nips/neurips2020,,Unreasonable Effectiveness of Greedy Algorithms in Multi-Armed Bandit with Many Arms.,Mohsen Bayati; Nima Hamidi; Ramesh Johari; Khashayar Khosravi,,0,https://proceedings.neurips.cc/paper/2020/hash/12d16adf4a9355513f9d574b76087a08-Abstract.html,
nips,2020,conf/nips/neurips2020,,Gamma-Models: Generative Temporal Difference Learning for Infinite-Horizon Prediction.,Michael Janner; Igor Mordatch; Sergey Levine,,0,https://proceedings.neurips.cc/paper/2020/hash/12ffb0968f2f56e51a59a6beb37b2859-Abstract.html,
nips,2020,conf/nips/neurips2020,,Deep Transformers with Latent Depth.,Xian Li; Asa Cooper Stickland; Yuqing Tang; Xiang Kong,,0,https://proceedings.neurips.cc/paper/2020/hash/1325cdae3b6f0f91a1b629307bf2d498-Abstract.html,
nips,2020,conf/nips/neurips2020,,Neural Mesh Flow: 3D Manifold Mesh Generation via Diffeomorphic Flows.,Kunal Gupta; Manmohan Chandraker,,0,https://proceedings.neurips.cc/paper/2020/hash/1349b36b01e0e804a6c2909a6d0ec72a-Abstract.html,
nips,2020,conf/nips/neurips2020,,Statistical control for spatio-temporal MEG/EEG source imaging with desparsified mutli-task Lasso.,Jérôme-Alexis Chevalier; Joseph Salmon; Alexandre Gramfort; Bertrand Thirion,,0,https://proceedings.neurips.cc/paper/2020/hash/1359aa933b48b754a2f54adb688bfa77-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Scalable MIP-based Method for Learning Optimal Multivariate Decision Trees.,Haoran Zhu; Pavankumar Murali; Dzung T. Phan; Lam M. Nguyen; Jayant Kalagnanam,,0,https://proceedings.neurips.cc/paper/2020/hash/1373b284bc381890049e92d324f56de0-Abstract.html,
nips,2020,conf/nips/neurips2020,,Efficient Exact Verification of Binarized Neural Networks.,Kai Jia; Martin C. Rinard,,0,https://proceedings.neurips.cc/paper/2020/hash/1385974ed5904a438616ff7bdb3f7439-Abstract.html,
nips,2020,conf/nips/neurips2020,,Ultra-Low Precision 4-bit Training of Deep Neural Networks.,Xiao Sun; Naigang Wang; Chia-Yu Chen; Jiamin Ni; Ankur Agrawal; Xiaodong Cui; Swagath Venkataramani; Kaoutar El Maghraoui; Vijayalakshmi Srinivasan; Kailash Gopalakrishnan,,0,https://proceedings.neurips.cc/paper/2020/hash/13b919438259814cd5be8cb45877d577-Abstract.html,
nips,2020,conf/nips/neurips2020,,Bridging the Gap between Sample-based and One-shot Neural Architecture Search with BONAS.,Han Shi; Renjie Pi; Hang Xu; Zhenguo Li; James T. Kwok; Tong Zhang,,0,https://proceedings.neurips.cc/paper/2020/hash/13d4635deccc230c944e4ff6e03404b5-Abstract.html,
nips,2020,conf/nips/neurips2020,,On Numerosity of Deep Neural Networks.,Xi Zhang; Xiaolin Wu,,0,https://proceedings.neurips.cc/paper/2020/hash/13e36f06c66134ad65f532e90d898545-Abstract.html,
nips,2020,conf/nips/neurips2020,,Outlier Robust Mean Estimation with Subgaussian Rates via Stability.,Ilias Diakonikolas; Daniel M. Kane; Ankit Pensia,,0,https://proceedings.neurips.cc/paper/2020/hash/13ec9935e17e00bed6ec8f06230e33a9-Abstract.html,
nips,2020,conf/nips/neurips2020,,Self-Supervised Relationship Probing.,Jiuxiang Gu; Jason Kuen; Shafiq R. Joty; Jianfei Cai; Vlad I. Morariu; Handong Zhao; Tong Sun,,0,https://proceedings.neurips.cc/paper/2020/hash/13f320e7b5ead1024ac95c3b208610db-Abstract.html,
nips,2020,conf/nips/neurips2020,,Information Theoretic Counterfactual Learning from Missing-Not-At-Random Feedback.,Zifeng Wang; Xi Chen; Rui Wen; Shao-Lun Huang; Ercan E. Kuruoglu; Yefeng Zheng,,0,https://proceedings.neurips.cc/paper/2020/hash/13f3cf8c531952d72e5847c4183e6910-Abstract.html,
nips,2020,conf/nips/neurips2020,,Prophet Attention: Predicting Attention with Future Attention.,Fenglin Liu; Xuancheng Ren; Xian Wu; Shen Ge; Wei Fan; Yuexian Zou; Xu Sun,,0,https://proceedings.neurips.cc/paper/2020/hash/13fe9d84310e77f13a6d184dbf1232f3-Abstract.html,
nips,2020,conf/nips/neurips2020,,Language Models are Few-Shot Learners.,Tom B. Brown; Benjamin Mann; Nick Ryder; Melanie Subbiah; Jared Kaplan; Prafulla Dhariwal; Arvind Neelakantan; Pranav Shyam; Girish Sastry; Amanda Askell; Sandhini Agarwal; Ariel Herbert-Voss; Gretchen Krueger; Tom Henighan; Rewon Child; Aditya Ramesh; Daniel M. Ziegler; Jeffrey Wu; Clemens Winter; Christopher Hesse; Mark Chen; Eric Sigler; Mateusz Litwin; Scott Gray; Benjamin Chess; Jack Clark; Christopher Berner; Sam McCandlish; Alec Radford; Ilya Sutskever; Dario Amodei,,0,https://proceedings.neurips.cc/paper/2020/hash/1457c0d6bfcb4967418bfb8ac142f64a-Abstract.html,
nips,2020,conf/nips/neurips2020,,Margins are Insufficient for Explaining Gradient Boosting.,Allan Grønlund; Lior Kamma; Kasper Green Larsen,,0,https://proceedings.neurips.cc/paper/2020/hash/146f7dd4c91bc9d80cf4458ad6d6cd1b-Abstract.html,
nips,2020,conf/nips/neurips2020,,Fourier-transform-based attribution priors improve the interpretability and stability of deep learning models for genomics.,Alex Tseng; Avanti Shrikumar; Anshul Kundaje,,0,https://proceedings.neurips.cc/paper/2020/hash/1487987e862c44b91a0296cf3866387e-Abstract.html,
nips,2020,conf/nips/neurips2020,,MomentumRNN: Integrating Momentum into Recurrent Neural Networks.,Tan M. Nguyen; Richard G. Baraniuk; Andrea L. Bertozzi; Stanley J. Osher; Bao Wang,,0,https://proceedings.neurips.cc/paper/2020/hash/149ef6419512be56a93169cd5e6fa8fd-Abstract.html,
nips,2020,conf/nips/neurips2020,,Marginal Utility for Planning in Continuous or Large Discrete Action Spaces.,Zaheen Farraz Ahmad; Levi Lelis; Michael Bowling,,0,https://proceedings.neurips.cc/paper/2020/hash/14da15db887a4b50efe5c1bc66537089-Abstract.html,
nips,2020,conf/nips/neurips2020,,Projected Stein Variational Gradient Descent.,Peng Chen; Omar Ghattas,,0,https://proceedings.neurips.cc/paper/2020/hash/14faf969228fc18fcd4fcf59437b0c97-Abstract.html,
nips,2020,conf/nips/neurips2020,,Minimax Lower Bounds for Transfer Learning with Linear and One-hidden Layer Neural Networks.,Seyed Mohammadreza Mousavi Kalan; Zalan Fabian; Salman Avestimehr; Mahdi Soltanolkotabi,,0,https://proceedings.neurips.cc/paper/2020/hash/151d21647527d1079781ba6ae6571ffd-Abstract.html,
nips,2020,conf/nips/neurips2020,,SE(3)-Transformers: 3D Roto-Translation Equivariant Attention Networks.,Fabian Fuchs; Daniel E. Worrall; Volker Fischer; Max Welling,,0,https://proceedings.neurips.cc/paper/2020/hash/15231a7ce4ba789d13b722cc5c955834-Abstract.html,
nips,2020,conf/nips/neurips2020,,On the equivalence of molecular graph convolution and molecular wave function with poor basis set.,Masashi Tsubaki; Teruyasu Mizoguchi,,0,https://proceedings.neurips.cc/paper/2020/hash/1534b76d325a8f591b52d302e7181331-Abstract.html,
nips,2020,conf/nips/neurips2020,,The Power of Predictions in Online Control.,Chenkai Yu; Guanya Shi; Soon-Jo Chung; Yisong Yue; Adam Wierman,,0,https://proceedings.neurips.cc/paper/2020/hash/155fa09596c7e18e50b58eb7e0c6ccb4-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning Affordance Landscapes for Interaction Exploration in 3D Environments.,Tushar Nagarajan; Kristen Grauman,,0,https://proceedings.neurips.cc/paper/2020/hash/15825aee15eb335cc13f9b559f166ee8-Abstract.html,
nips,2020,conf/nips/neurips2020,,Cooperative Multi-player Bandit Optimization.,Ilai Bistritz; Nicholas Bambos,,0,https://proceedings.neurips.cc/paper/2020/hash/15ae3b9d6286f1b2a489ea4f3f4abaed-Abstract.html,
nips,2020,conf/nips/neurips2020,,Tight First- and Second-Order Regret Bounds for Adversarial Linear Bandits.,Shinji Ito; Shuichi Hirahara; Tasuku Soma; Yuichi Yoshida,,0,https://proceedings.neurips.cc/paper/2020/hash/15bb63b28926cd083b15e3b97567bbea-Abstract.html,
nips,2020,conf/nips/neurips2020,,Just Pick a Sign: Optimizing Deep Multitask Models with Gradient Sign Dropout.,Zhao Chen; Jiquan Ngiam; Yanping Huang; Thang Luong; Henrik Kretzschmar; Yuning Chai; Dragomir Anguelov,,0,https://proceedings.neurips.cc/paper/2020/hash/16002f7a455a94aa4e91cc34ebdb9f2d-Abstract.html,
