venue,year,identifier,heading,title,authors,page_range,length,electronic_edition,comment
icml,2022,conf/icml/icml2022,,"A Marriage between Adversarial Team Games and 2-player Games: Enabling Abstractions, No-regret Learning, and Subgame Solving.",Luca Carminati; Federico Cacciamani; Marco Ciccone; Nicola Gatti,2638-2657,20,https://proceedings.mlr.press/v162/carminati22a.html,
icml,2022,conf/icml/icml2022,,RECAPP: Crafting a More Efficient Catalyst for Convex Optimization.,Yair Carmon; Arun Jambulapati; Yujia Jin; Aaron Sidford,2658-2685,28,https://proceedings.mlr.press/v162/carmon22a.html,
icml,2022,conf/icml/icml2022,,Estimating and Penalizing Induced Preference Shifts in Recommender Systems.,Micah D. Carroll; Anca D. Dragan; Stuart Russell; Dylan Hadfield-Menell,2686-2708,23,https://proceedings.mlr.press/v162/carroll22a.html,
icml,2022,conf/icml/icml2022,,YourTTS: Towards Zero-Shot Multi-Speaker TTS and Zero-Shot Voice Conversion for Everyone.,Edresson Casanova; Julian Weber; Christopher Dane Shulby; Arnaldo Cândido Júnior; Eren Gölge; Moacir A. Ponti,2709-2720,12,https://proceedings.mlr.press/v162/casanova22a.html,
icml,2022,conf/icml/icml2022,,The Infinite Contextual Graph Markov Model.,Daniele Castellana; Federico Errica; Davide Bacciu; Alessio Micheli,2721-2737,17,https://proceedings.mlr.press/v162/castellana22a.html,
icml,2022,conf/icml/icml2022,,Compressed-VFL: Communication-Efficient Learning with Vertically Partitioned Data.,Timothy J. Castiglia; Anirban Das; Shiqiang Wang; Stacy Patterson,2738-2766,29,https://proceedings.mlr.press/v162/castiglia22a.html,
icml,2022,conf/icml/icml2022,,Online Learning with Knapsacks: the Best of Both Worlds.,Matteo Castiglioni; Andrea Celli; Christian Kroer,2767-2783,17,https://proceedings.mlr.press/v162/castiglioni22a.html,
icml,2022,conf/icml/icml2022,,Stabilizing Off-Policy Deep Reinforcement Learning from Pixels.,Edoardo Cetin; Philip J. Ball; Stephen J. Roberts; Oya Çeliktutan,2784-2810,27,https://proceedings.mlr.press/v162/cetin22a.html,
icml,2022,conf/icml/icml2022,,"Accelerated, Optimal and Parallel: Some results on model-based stochastic optimization.",Karan N. Chadha; Gary Cheng; John C. Duchi,2811-2827,17,https://proceedings.mlr.press/v162/chadha22a.html,
icml,2022,conf/icml/icml2022,,Robust Imitation Learning against Variations in Environment Dynamics.,Jongseong Chae; Seungyul Han; Whiyoung Jung; Myungsik Cho; Sungho Choi; Youngchul Sung,2828-2852,25,https://proceedings.mlr.press/v162/chae22a.html,
icml,2022,conf/icml/icml2022,,Fairness with Adaptive Weights.,Junyi Chai; Xiaoqian Wang,2853-2866,14,https://proceedings.mlr.press/v162/chai22a.html,
icml,2022,conf/icml/icml2022,,UNIREX: A Unified Learning Framework for Language Model Rationale Extraction.,Aaron Chan; Maziar Sanjabi; Lambert Mathias; Liang Tan; Shaoliang Nie; Xiaochang Peng; Xiang Ren; Hamed Firooz,2867-2889,23,https://proceedings.mlr.press/v162/chan22a.html,
icml,2022,conf/icml/icml2022,,Revisiting Label Smoothing and Knowledge Distillation Compatibility: What was Missing?,Keshigeyan Chandrasegaran; Ngoc-Trung Tran; Yunqing Zhao; Ngai-Man Cheung,2890-2916,27,https://proceedings.mlr.press/v162/chandrasegaran22a.html,
icml,2022,conf/icml/icml2022,,Style Equalization: Unsupervised Learning of Controllable Generative Sequence Models.,Jen-Hao Rick Chang; Ashish Shrivastava; Hema Koppula; Xiaoshuai Zhang; Oncel Tuzel,2917-2937,21,https://proceedings.mlr.press/v162/chang22a.html,
icml,2022,conf/icml/icml2022,,Learning Bellman Complete Representations for Offline Policy Evaluation.,Jonathan D. Chang; Kaiwen Wang; Nathan Kallus; Wen Sun,2938-2971,34,https://proceedings.mlr.press/v162/chang22b.html,
icml,2022,conf/icml/icml2022,,Sample Efficient Learning of Predictors that Complement Humans.,Mohammad-Amin Charusaie; Hussein Mozannar; David A. Sontag; Samira Samadi,2972-3005,34,https://proceedings.mlr.press/v162/charusaie22a.html,
icml,2022,conf/icml/icml2022,,Nyström Kernel Mean Embeddings.,Antoine Chatalic; Nicolas Schreuder; Lorenzo Rosasco; Alessandro Rudi,3006-3024,19,https://proceedings.mlr.press/v162/chatalic22a.html,
icml,2022,conf/icml/icml2022,,Coarsening the Granularity: Towards Structurally Sparse Lottery Tickets.,Tianlong Chen; Xuxi Chen; Xiaolong Ma; Yanzhi Wang; Zhangyang Wang,3025-3039,15,https://proceedings.mlr.press/v162/chen22a.html,
icml,2022,conf/icml/icml2022,,Learning Domain Adaptive Object Detection with Probabilistic Teacher.,Meilin Chen; Weijie Chen; Shicai Yang; Jie Song; Xinchao Wang; Lei Zhang; Yunfeng Yan; Donglian Qi; Yueting Zhuang; Di Xie; Shiliang Pu,3040-3055,16,https://proceedings.mlr.press/v162/chen22b.html,
icml,2022,conf/icml/icml2022,,The Fundamental Price of Secure Aggregation in Differentially Private Federated Learning.,Wei-Ning Chen; Christopher A. Choquette-Choo; Peter Kairouz; Ananda Theertha Suresh,3056-3089,34,https://proceedings.mlr.press/v162/chen22c.html,
icml,2022,conf/icml/icml2022,,Perfectly Balanced: Improving Transfer and Robustness of Supervised Contrastive Learning.,Mayee F. Chen; Daniel Y. Fu; Avanika Narayan; Michael Zhang; Zhao Song; Kayvon Fatahalian; Christopher Ré,3090-3122,33,https://proceedings.mlr.press/v162/chen22d.html,
icml,2022,conf/icml/icml2022,,Strategies for Safe Multi-Armed Bandits with Logarithmic Regret and Risk.,Tianrui Chen; Aditya Gangrade; Venkatesh Saligrama,3123-3148,26,https://proceedings.mlr.press/v162/chen22e.html,
icml,2022,conf/icml/icml2022,,On the Sample Complexity of Learning Infinite-horizon Discounted Linear Kernel MDPs.,Yuanzhou Chen; Jiafan He; Quanquan Gu,3149-3183,35,https://proceedings.mlr.press/v162/chen22f.html,
icml,2022,conf/icml/icml2022,,Streaming Algorithms for Support-Aware Histograms.,Justin Y. Chen; Piotr Indyk; Tal Wagner,3184-3203,20,https://proceedings.mlr.press/v162/chen22g.html,
icml,2022,conf/icml/icml2022,,Improved No-Regret Algorithms for Stochastic Shortest Path with Linear MDP.,Liyu Chen; Rahul Jain; Haipeng Luo,3204-3245,42,https://proceedings.mlr.press/v162/chen22h.html,
icml,2022,conf/icml/icml2022,,Learning Infinite-horizon Average-reward Markov Decision Process with Constraints.,Liyu Chen; Rahul Jain; Haipeng Luo,3246-3270,25,https://proceedings.mlr.press/v162/chen22i.html,
icml,2022,conf/icml/icml2022,,Active Multi-Task Representation Learning.,Yifang Chen; Kevin G. Jamieson; Simon S. Du,3271-3298,28,https://proceedings.mlr.press/v162/chen22j.html,
icml,2022,conf/icml/icml2022,,On Collective Robustness of Bagging Against Data Poisoning.,Ruoxin Chen; Zenan Li; Jie Li; Junchi Yan; Chentao Wu,3299-3319,21,https://proceedings.mlr.press/v162/chen22k.html,
icml,2022,conf/icml/icml2022,,Online Active Regression.,Cheng Chen; Yi Li; Yiming Sun,3320-3335,16,https://proceedings.mlr.press/v162/chen22l.html,
icml,2022,conf/icml/icml2022,,Selling Data To a Machine Learner: Pricing via Costly Signaling.,Junjie Chen; Minming Li; Haifeng Xu,3336-3359,24,https://proceedings.mlr.press/v162/chen22m.html,
icml,2022,conf/icml/icml2022,,ME-GAN: Learning Panoptic Electrocardio Representations for Multi-view ECG Synthesis Conditioned on Heart Diseases.,Jintai Chen; Kuanlun Liao; Kun Wei; Haochao Ying; Danny Z. Chen; Jian Wu,3360-3370,11,https://proceedings.mlr.press/v162/chen22n.html,
icml,2022,conf/icml/icml2022,,Weisfeiler-Lehman Meets Gromov-Wasserstein.,Samantha Chen; Sunhyuk Lim; Facundo Mémoli; Zhengchao Wan; Yusu Wang,3371-3416,46,https://proceedings.mlr.press/v162/chen22o.html,
icml,2022,conf/icml/icml2022,,On Non-local Convergence Analysis of Deep Linear Networks.,Kun Chen; Dachao Lin; Zhihua Zhang,3417-3443,27,https://proceedings.mlr.press/v162/chen22p.html,
icml,2022,conf/icml/icml2022,,Flow-based Recurrent Belief State Learning for POMDPs.,Xiaoyu Chen; Yao Mark Mu; Ping Luo; Shengbo Li; Jianyu Chen,3444-3468,25,https://proceedings.mlr.press/v162/chen22q.html,
icml,2022,conf/icml/icml2022,,Structure-Aware Transformer for Graph Representation Learning.,Dexiong Chen; Leslie O'Bray; Karsten M. Borgwardt,3469-3489,21,https://proceedings.mlr.press/v162/chen22r.html,
icml,2022,conf/icml/icml2022,,The Poisson Binomial Mechanism for Unbiased Federated Learning with Secure Aggregation.,Wei-Ning Chen; Ayfer Özgür; Peter Kairouz,3490-3506,17,https://proceedings.mlr.press/v162/chen22s.html,
icml,2022,conf/icml/icml2022,,Learning Mixtures of Linear Dynamical Systems.,Yanxi Chen; H. Vincent Poor,3507-3557,51,https://proceedings.mlr.press/v162/chen22t.html,
icml,2022,conf/icml/icml2022,,On Well-posedness and Minimax Optimal Rates of Nonparametric Q-function Estimation in Off-policy Evaluation.,Xiaohong Chen; Zhengling Qi,3558-3582,25,https://proceedings.mlr.press/v162/chen22u.html,
icml,2022,conf/icml/icml2022,,Faster Fundamental Graph Algorithms via Learned Predictions.,Justin Y. Chen; Sandeep Silwal; Ali Vakilian; Fred Zhang,3583-3602,20,https://proceedings.mlr.press/v162/chen22v.html,
icml,2022,conf/icml/icml2022,,Improve Single-Point Zeroth-Order Optimization Using High-Pass and Low-Pass Filters.,Xin Chen; Yujie Tang; Na Li,3603-3620,18,https://proceedings.mlr.press/v162/chen22w.html,
icml,2022,conf/icml/icml2022,,Deep Variational Graph Convolutional Recurrent Network for Multivariate Time Series Anomaly Detection.,Wenchao Chen; Long Tian; Bo Chen; Liang Dai; Zhibin Duan; Mingyuan Zhou,3621-3633,13,https://proceedings.mlr.press/v162/chen22x.html,
icml,2022,conf/icml/icml2022,,Auxiliary Learning with Joint Task and Data Scheduling.,Hong Chen; Xin Wang; Chaoyu Guan; Yue Liu; Wenwu Zhu,3634-3647,14,https://proceedings.mlr.press/v162/chen22y.html,
icml,2022,conf/icml/icml2022,,Optimization-Induced Graph Implicit Nonlinear Diffusion.,Qi Chen; Yifei Wang; Yisen Wang; Jiansheng Yang; Zhouchen Lin,3648-3661,14,https://proceedings.mlr.press/v162/chen22z.html,
icml,2022,conf/icml/icml2022,,Robust Meta-learning with Sampling Noise and Label Noise via Eigen-Reptile.,Dong Chen; Lingfei Wu; Siliang Tang; Xiao Yun; Bo Long; Yueting Zhuang,3662-3678,17,https://proceedings.mlr.press/v162/chen22aa.html,
icml,2022,conf/icml/icml2022,,Adaptive Model Design for Markov Decision Process.,Siyu Chen; Donglin Yang; Jiayang Li; Senmiao Wang; Zhuoran Yang; Zhaoran Wang,3679-3700,22,https://proceedings.mlr.press/v162/chen22ab.html,
icml,2022,conf/icml/icml2022,,State Transition of Dendritic Spines Improves Learning of Sparse Spiking Neural Networks.,Yanqi Chen; Zhaofei Yu; Wei Fang; Zhengyu Ma; Tiejun Huang; Yonghong Tian,3701-3715,15,https://proceedings.mlr.press/v162/chen22ac.html,
icml,2022,conf/icml/icml2022,,Efficient Online ML API Selection for Multi-Label Classification Tasks.,Lingjiao Chen; Matei Zaharia; James Zou,3716-3746,31,https://proceedings.mlr.press/v162/chen22ad.html,
icml,2022,conf/icml/icml2022,,Data-Efficient Double-Win Lottery Tickets from Robust Pre-training.,Tianlong Chen; Zhenyu Zhang; Sijia Liu; Yang Zhang; Shiyu Chang; Zhangyang Wang,3747-3759,13,https://proceedings.mlr.press/v162/chen22ae.html,
icml,2022,conf/icml/icml2022,,Linearity Grafting: Relaxed Neuron Pruning Helps Certifiable Robustness.,Tianlong Chen; Huan Zhang; Zhenyu Zhang; Shiyu Chang; Sijia Liu; Pin-Yu Chen; Zhangyang Wang,3760-3772,13,https://proceedings.mlr.press/v162/chen22af.html,
icml,2022,conf/icml/icml2022,,Human-in-the-loop: Provably Efficient Preference-based Reinforcement Learning with General Function Approximation.,Xiaoyu Chen; Han Zhong; Zhuoran Yang; Zhaoran Wang; Liwei Wang,3773-3793,21,https://proceedings.mlr.press/v162/chen22ag.html,
icml,2022,conf/icml/icml2022,,Sample and Communication-Efficient Decentralized Actor-Critic Algorithms with Finite-Time Analysis.,Ziyi Chen; Yi Zhou; Rong-Rong Chen; Shaofeng Zou,3794-3834,41,https://proceedings.mlr.press/v162/chen22ah.html,
icml,2022,conf/icml/icml2022,,Task-aware Privacy Preservation for Multi-dimensional Data.,Jiangnan Cheng; Ao Tang; Sandeep Chinchali,3835-3851,17,https://proceedings.mlr.press/v162/cheng22a.html,
icml,2022,conf/icml/icml2022,,Adversarially Trained Actor Critic for Offline Reinforcement Learning.,Ching-An Cheng; Tengyang Xie; Nan Jiang; Alekh Agarwal,3852-3878,27,https://proceedings.mlr.press/v162/cheng22b.html,
icml,2022,conf/icml/icml2022,,Quantum-Inspired Algorithms from Randomized Numerical Linear Algebra.,Nadiia Chepurko; Kenneth L. Clarkson; Lior Horesh; Honghao Lin; David P. Woodruff,3879-3900,22,https://proceedings.mlr.press/v162/chepurko22a.html,
icml,2022,conf/icml/icml2022,,RieszNet and ForestRiesz: Automatic Debiased Machine Learning with Neural Nets and Random Forests.,Victor Chernozhukov; Whitney Newey; Victor Quintas-Martinez; Vasilis Syrgkanis,3901-3914,14,https://proceedings.mlr.press/v162/chernozhukov22a.html,
icml,2022,conf/icml/icml2022,,Self-supervised learning with random-projection quantizer for speech recognition.,Chung-Cheng Chiu; James Qin; Yu Zhang; Jiahui Yu; Yonghui Wu,3915-3924,10,https://proceedings.mlr.press/v162/chiu22a.html,
icml,2022,conf/icml/icml2022,,Discrete Probabilistic Inverse Optimal Transport.,Wei-Ting Chiu; Pei Wang; Patrick Shafto,3925-3946,22,https://proceedings.mlr.press/v162/chiu22b.html,
icml,2022,conf/icml/icml2022,,Selective Network Linearization for Efficient Private Inference.,Minsu Cho; Ameya Joshi; Brandon Reagen; Siddharth Garg; Chinmay Hegde,3947-3961,15,https://proceedings.mlr.press/v162/cho22a.html,
icml,2022,conf/icml/icml2022,,From block-Toeplitz matrices to differential equations on graphs: towards a general theory for scalable masked Transformers.,Krzysztof Choromanski; Han Lin; Haoxian Chen; Tianyi Zhang; Arijit Sehanobish; Valerii Likhosherstov; Jack Parker-Holder; Tamás Sarlós; Adrian Weller; Thomas Weingarten,3962-3983,22,https://proceedings.mlr.press/v162/choromanski22a.html,
icml,2022,conf/icml/icml2022,,Shuffle Private Linear Contextual Bandits.,Sayak Ray Chowdhury; Xingyu Zhou,3984-4009,26,https://proceedings.mlr.press/v162/chowdhury22a.html,
icml,2022,conf/icml/icml2022,,DNA: Domain Generalization with Diversified Neural Averaging.,Xu Chu; Yujie Jin; Wenwu Zhu; Yasha Wang; Xin Wang; Shanghang Zhang; Hong Mei,4010-4034,25,https://proceedings.mlr.press/v162/chu22a.html,
icml,2022,conf/icml/icml2022,,TPC: Transformation-Specific Smoothing for Point Cloud Models.,Wenda Chu; Linyi Li; Bo Li,4035-4056,22,https://proceedings.mlr.press/v162/chu22b.html,
icml,2022,conf/icml/icml2022,,Unified Scaling Laws for Routed Language Models.,Aidan Clark; Diego de Las Casas; Aurelia Guy; Arthur Mensch; Michela Paganini; Jordan Hoffmann; Bogdan Damoc; Blake A. Hechtman; Trevor Cai; Sebastian Borgeaud; George van den Driessche; Eliza Rutherford; Tom Hennigan; Matthew J. Johnson; Albin Cassirer; Chris Jones; Elena Buchatskaya; David Budden; Laurent Sifre; Simon Osindero; Oriol Vinyals; Marc'Aurelio Ranzato; Jack W. Rae; Erich Elsen; Koray Kavukcuoglu; Karen Simonyan,4057-4086,30,https://proceedings.mlr.press/v162/clark22a.html,
icml,2022,conf/icml/icml2022,,Context-Aware Drift Detection.,Oliver Cobb; Arnaud Van Looveren,4087-4111,25,https://proceedings.mlr.press/v162/cobb22a.html,
icml,2022,conf/icml/icml2022,,On the Robustness of CountSketch to Adaptive Inputs.,Edith Cohen; Xin Lyu; Jelani Nelson; Tamás Sarlós; Moshe Shechner; Uri Stemmer,4112-4140,29,https://proceedings.mlr.press/v162/cohen22a.html,
icml,2022,conf/icml/icml2022,,Diffusion bridges vector quantized variational autoencoders.,Max Cohen; Guillaume Quispe; Sylvain Le Corff; Charles Ollion; Eric Moulines,4141-4156,16,https://proceedings.mlr.press/v162/cohen22b.html,
icml,2022,conf/icml/icml2022,,Online and Consistent Correlation Clustering.,Vincent Cohen-Addad; Silvio Lattanzi; Andreas Maggiori; Nikos Parotsidis,4157-4179,23,https://proceedings.mlr.press/v162/cohen-addad22a.html,
icml,2022,conf/icml/icml2022,,Massively Parallel k-Means Clustering for Perturbation Resilient Instances.,Vincent Cohen-Addad; Vahab S. Mirrokni; Peilin Zhong,4180-4201,22,https://proceedings.mlr.press/v162/cohen-addad22b.html,
icml,2022,conf/icml/icml2022,,One-Pass Diversified Sampling with Application to Terabyte-Scale Genomic Sequence Streams.,Benjamin Coleman; Benito Geordie; Li Chou; Ryan A. Leo Elworth; Todd J. Treangen; Anshumali Shrivastava,4202-4218,17,https://proceedings.mlr.press/v162/coleman22a.html,
icml,2022,conf/icml/icml2022,,Transfer and Marginalize: Explaining Away Label Noise with Privileged Information.,Mark Collier; Rodolphe Jenatton; Effrosyni Kokiopoulou; Jesse Berent,4219-4237,19,https://proceedings.mlr.press/v162/collier22a.html,
icml,2022,conf/icml/icml2022,,MAML and ANIL Provably Learn Representations.,Liam Collins; Aryan Mokhtari; Sewoong Oh; Sanjay Shakkottai,4238-4310,73,https://proceedings.mlr.press/v162/collins22a.html,
icml,2022,conf/icml/icml2022,,Entropic Causal Inference: Graph Identifiability.,Spencer Compton; Kristjan H. Greenewald; Dmitriy A. Katz; Murat Kocaoglu,4311-4343,33,https://proceedings.mlr.press/v162/compton22a.html,
icml,2022,conf/icml/icml2022,,Mitigating Gender Bias in Face Recognition using the von Mises-Fisher Mixture Model.,Jean-Rémy Conti; Nathan Noiry; Stéphan Clémençon; Vincent Despiegel; Stéphane Gentric,4344-4369,26,https://proceedings.mlr.press/v162/conti22a.html,
icml,2022,conf/icml/icml2022,,Counterfactual Transportability: A Formal Approach.,Juan D. Correa; Sanghack Lee; Elias Bareinboim,4370-4390,21,https://proceedings.mlr.press/v162/correa22a.html,
icml,2022,conf/icml/icml2022,,Label-Free Explainability for Unsupervised Models.,Jonathan Crabbé; Mihaela van der Schaar,4391-4420,30,https://proceedings.mlr.press/v162/crabbe22a.html,
icml,2022,conf/icml/icml2022,,Evaluating the Adversarial Robustness of Adaptive Test-time Defenses.,Francesco Croce; Sven Gowal; Thomas Brunner; Evan Shelhamer; Matthias Hein; A. Taylan Cemgil,4421-4435,15,https://proceedings.mlr.press/v162/croce22a.html,
icml,2022,conf/icml/icml2022,,Adversarial Robustness against Multiple and Single l p -Threat Models via Quick Fine-Tuning of Robust Classifiers.,Francesco Croce; Matthias Hein,4436-4454,19,https://proceedings.mlr.press/v162/croce22b.html,
icml,2022,conf/icml/icml2022,,Self-conditioning Pre-Trained Language Models.,Xavier Suau Cuadros; Luca Zappella; Nicholas Apostoloff,4455-4473,19,https://proceedings.mlr.press/v162/cuadros22a.html,
icml,2022,conf/icml/icml2022,,Only tails matter: Average-Case Universality and Robustness in the Convex Regime.,Leonardo Cunha; Gauthier Gidel; Fabian Pedregosa; Damien Scieur; Courtney Paquette,4474-4491,18,https://proceedings.mlr.press/v162/cunha22a.html,
